X;Y
-7.880078009;1.20E-05
-7.877477749;1.20E-05
-7.874877489;1.20E-05
-7.872277229;1.20E-05
-7.869676969;1.20E-05
-7.867076709;1.20E-05
-7.864476449;1.20E-05
-7.861876189;1.20E-05
-7.859275929;1.20E-05
-7.856675669;1.20E-05
-7.854075409;1.20E-05
-7.851475149;1.20E-05
-7.848874888;1.20E-05
-7.846274628;1.20E-05
-7.843674368;1.20E-05
-7.841074108;1.20E-05
-7.838473848;1.20E-05
-7.835873588;1.20E-05
-7.833273328;1.20E-05
-7.830673068;1.20E-05
-7.828072808;1.20E-05
-7.825472548;1.20E-05
-7.822872288;1.20E-05
-7.820272028;1.20E-05
-7.817671768;1.20E-05
-7.815071508;1.20E-05
-7.812471248;1.20E-05
-7.809870988;1.20E-05
-7.807270728;1.20E-05
-7.804670468;1.20E-05
-7.802070208;1.20E-05
-7.799469948;1.20E-05
-7.796869688;1.20E-05
-7.794269428;1.20E-05
-7.791669168;1.20E-05
-7.789068908;1.20E-05
-7.786468648;1.20E-05
-7.783868388;1.20E-05
-7.781268128;1.20E-05
-7.778667868;1.20E-05
-7.776067608;1.20E-05
-7.773467348;1.20E-05
-7.770867088;1.20E-05
-7.768266828;1.20E-05
-7.765666568;1.20E-05
-7.763066308;1.20E-05
-7.760466048;1.20E-05
-7.757865788;1.20E-05
-7.755265528;1.20E-05
-7.752665268;1.20E-05
-7.750065008;1.20E-05
-7.747464747;1.20E-05
-7.744864487;1.20E-05
-7.742264227;1.20E-05
-7.739663967;1.20E-05
-7.737063707;1.20E-05
-7.734463447;1.20E-05
-7.731863187;1.20E-05
-7.729262927;1.20E-05
-7.726662667;1.20E-05
-7.724062407;1.20E-05
-7.721462147;1.20E-05
-7.718861887;1.20E-05
-7.716261627;1.20E-05
-7.713661367;1.20E-05
-7.711061107;1.20E-05
-7.708460847;1.20E-05
-7.705860587;1.20E-05
-7.703260327;1.20E-05
-7.700660067;1.20E-05
-7.698059807;1.20E-05
-7.695459547;1.20E-05
-7.692859287;1.20E-05
-7.690259027;1.20E-05
-7.687658767;1.20E-05
-7.685058507;1.20E-05
-7.682458247;1.20E-05
-7.679857987;1.20E-05
-7.677257727;1.20E-05
-7.674657467;1.20E-05
-7.672057207;1.20E-05
-7.669456947;1.20E-05
-7.666856687;1.20E-05
-7.664256427;1.20E-05
-7.661656167;1.20E-05
-7.659055907;1.20E-05
-7.656455647;1.20E-05
-7.653855387;1.20E-05
-7.651255127;1.20E-05
-7.648654866;1.20E-05
-7.646054606;1.20E-05
-7.643454346;1.20E-05
-7.640854086;1.20E-05
-7.638253826;1.20E-05
-7.635653566;1.20E-05
-7.633053306;1.20E-05
-7.630453046;1.20E-05
-7.627852786;1.20E-05
-7.625252526;1.20E-05
-7.622652266;1.20E-05
-7.620052006;1.20E-05
-7.617451746;1.20E-05
-7.614851486;1.20E-05
-7.612251226;1.20E-05
-7.609650966;1.20E-05
-7.607050706;1.20E-05
-7.604450446;1.20E-05
-7.601850186;1.20E-05
-7.599249926;1.20E-05
-7.596649666;1.20E-05
-7.594049406;1.20E-05
-7.591449146;1.20E-05
-7.588848886;1.20E-05
-7.586248626;1.20E-05
-7.583648366;1.20E-05
-7.581048106;1.20E-05
-7.578447846;1.20E-05
-7.575847586;1.20E-05
-7.573247326;1.20E-05
-7.570647066;1.20E-05
-7.568046806;1.20E-05
-7.565446546;1.20E-05
-7.562846286;1.20E-05
-7.560246026;1.20E-05
-7.557645766;1.20E-05
-7.555045506;1.20E-05
-7.552445246;1.20E-05
-7.549844985;1.20E-05
-7.547244725;1.20E-05
-7.544644465;1.20E-05
-7.542044205;1.20E-05
-7.539443945;1.20E-05
-7.536843685;1.20E-05
-7.534243425;1.20E-05
-7.531643165;1.20E-05
-7.529042905;1.20E-05
-7.526442645;1.20E-05
-7.523842385;1.20E-05
-7.521242125;1.20E-05
-7.518641865;1.20E-05
-7.516041605;1.20E-05
-7.513441345;1.20E-05
-7.510841085;1.20E-05
-7.508240825;1.20E-05
-7.505640565;1.20E-05
-7.503040305;1.20E-05
-7.500440045;1.20E-05
-7.497839785;1.20E-05
-7.495239525;1.20E-05
-7.492639265;1.20E-05
-7.490039005;1.20E-05
-7.487438745;1.20E-05
-7.484838485;1.20E-05
-7.482238225;1.20E-05
-7.479637965;1.20E-05
-7.477037705;1.20E-05
-7.474437445;1.20E-05
-7.471837185;1.20E-05
-7.469236925;1.20E-05
-7.466636665;1.20E-05
-7.464036405;1.20E-05
-7.461436145;1.20E-05
-7.458835885;1.20E-05
-7.456235625;1.20E-05
-7.453635365;1.20E-05
-7.451035105;1.20E-05
-7.448434844;1.20E-05
-7.445834584;1.20E-05
-7.443234324;1.20E-05
-7.440634064;1.20E-05
-7.438033804;1.20E-05
-7.435433544;1.99E-05
-7.432833284;1.99E-05
-7.430233024;1.99E-05
-7.427632764;1.99E-05
-7.425032504;1.99E-05
-7.422432244;1.99E-05
-7.419831984;1.99E-05
-7.417231724;1.99E-05
-7.414631464;1.99E-05
-7.412031204;1.99E-05
-7.409430944;1.99E-05
-7.406830684;1.99E-05
-7.404230424;1.99E-05
-7.401630164;1.99E-05
-7.399029904;1.99E-05
-7.396429644;1.99E-05
-7.393829384;1.99E-05
-7.391229124;1.99E-05
-7.388628864;1.99E-05
-7.386028604;1.99E-05
-7.383428344;1.99E-05
-7.380828084;1.99E-05
-7.378227824;1.99E-05
-7.375627564;1.99E-05
-7.373027304;1.99E-05
-7.370427044;1.99E-05
-7.367826784;1.99E-05
-7.365226524;1.99E-05
-7.362626264;1.99E-05
-7.360026004;1.99E-05
-7.357425744;1.99E-05
-7.354825484;1.99E-05
-7.352225224;1.99E-05
-7.349624963;1.99E-05
-7.347024703;1.99E-05
-7.344424443;1.99E-05
-7.341824183;1.99E-05
-7.339223923;1.99E-05
-7.336623663;1.99E-05
-7.334023403;1.99E-05
-7.331423143;1.99E-05
-7.328822883;1.99E-05
-7.326222623;1.99E-05
-7.323622363;1.99E-05
-7.321022103;1.99E-05
-7.318421843;1.99E-05
-7.315821583;1.99E-05
-7.313221323;1.99E-05
-7.310621063;1.99E-05
-7.308020803;1.99E-05
-7.305420543;1.99E-05
-7.302820283;1.99E-05
-7.300220023;1.99E-05
-7.297619763;1.99E-05
-7.295019503;1.99E-05
-7.292419243;1.99E-05
-7.289818983;1.99E-05
-7.287218723;1.99E-05
-7.284618463;1.99E-05
-7.282018203;1.99E-05
-7.279417943;1.99E-05
-7.276817683;1.99E-05
-7.274217423;1.99E-05
-7.271617163;1.99E-05
-7.269016903;1.99E-05
-7.266416643;1.99E-05
-7.263816383;1.99E-05
-7.261216123;1.99E-05
-7.258615863;1.99E-05
-7.256015603;1.99E-05
-7.253415343;1.99E-05
-7.250815083;1.99E-05
-7.248214822;1.99E-05
-7.245614562;1.99E-05
-7.243014302;1.99E-05
-7.240414042;1.99E-05
-7.237813782;1.99E-05
-7.235213522;1.99E-05
-7.232613262;1.99E-05
-7.230013002;1.99E-05
-7.227412742;1.99E-05
-7.224812482;1.99E-05
-7.222212222;1.99E-05
-7.219611962;1.99E-05
-7.217011702;1.99E-05
-7.214411442;1.99E-05
-7.211811182;1.99E-05
-7.209210922;1.99E-05
-7.206610662;1.99E-05
-7.204010402;1.99E-05
-7.201410142;1.99E-05
-7.198809882;1.99E-05
-7.196209622;1.99E-05
-7.193609362;1.99E-05
-7.191009102;1.99E-05
-7.188408842;1.99E-05
-7.185808582;1.99E-05
-7.183208322;1.99E-05
-7.180608062;1.99E-05
-7.178007802;1.99E-05
-7.175407542;1.99E-05
-7.172807282;1.99E-05
-7.170207022;1.99E-05
-7.167606762;1.99E-05
-7.165006502;1.99E-05
-7.162406242;1.99E-05
-7.159805982;1.99E-05
-7.157205722;1.99E-05
-7.154605462;1.99E-05
-7.152005202;1.99E-05
-7.149404941;1.99E-05
-7.146804681;1.99E-05
-7.144204421;1.99E-05
-7.141604161;1.99E-05
-7.139003901;1.99E-05
-7.136403641;1.99E-05
-7.133803381;1.99E-05
-7.131203121;1.99E-05
-7.128602861;1.99E-05
-7.126002601;1.99E-05
-7.123402341;1.99E-05
-7.120802081;1.99E-05
-7.118201821;1.99E-05
-7.115601561;1.99E-05
-7.113001301;1.99E-05
-7.110401041;1.99E-05
-7.107800781;1.99E-05
-7.105200521;1.99E-05
-7.102600261;1.99E-05
-7.100000001;1.99E-05
-7.097399741;1.99E-05
-7.094799481;1.99E-05
-7.092199221;1.99E-05
-7.089598961;1.99E-05
-7.086998701;1.99E-05
-7.084398441;1.99E-05
-7.081798181;1.99E-05
-7.079197921;1.99E-05
-7.076597661;1.99E-05
-7.073997401;1.99E-05
-7.071397141;1.99E-05
-7.068796881;1.99E-05
-7.066196621;1.99E-05
-7.063596361;1.99E-05
-7.060996101;1.99E-05
-7.058395841;1.99E-05
-7.055795581;1.99E-05
-7.053195321;1.99E-05
-7.050595061;1.99E-05
-7.0479948;1.99E-05
-7.04539454;1.99E-05
-7.04279428;1.99E-05
-7.04019402;1.99E-05
-7.03759376;1.99E-05
-7.0349935;1.99E-05
-7.03239324;1.99E-05
-7.02979298;1.99E-05
-7.02719272;1.99E-05
-7.02459246;1.99E-05
-7.0219922;1.99E-05
-7.01939194;1.99E-05
-7.01679168;1.99E-05
-7.01419142;1.99E-05
-7.01159116;1.99E-05
-7.0089909;1.99E-05
-7.00639064;1.99E-05
-7.00379038;1.99E-05
-7.00119012;1.99E-05
-6.99858986;1.99E-05
-6.9959896;1.99E-05
-6.99338934;1.99E-05
-6.99078908;1.99E-05
-6.98818882;1.99E-05
-6.98558856;1.99E-05
-6.9829883;1.99E-05
-6.98038804;1.99E-05
-6.97778778;1.99E-05
-6.97518752;1.99E-05
-6.97258726;1.99E-05
-6.969987;1.99E-05
-6.96738674;1.99E-05
-6.96478648;1.99E-05
-6.96218622;1.99E-05
-6.95958596;1.99E-05
-6.9569857;1.99E-05
-6.95438544;1.99E-05
-6.95178518;1.99E-05
-6.949184919;1.99E-05
-6.946584659;1.99E-05
-6.943984399;1.99E-05
-6.941384139;1.99E-05
-6.938783879;1.99E-05
-6.936183619;1.99E-05
-6.933583359;1.99E-05
-6.930983099;1.99E-05
-6.928382839;1.99E-05
-6.925782579;1.99E-05
-6.923182319;1.99E-05
-6.920582059;1.99E-05
-6.917981799;1.99E-05
-6.915381539;1.99E-05
-6.912781279;1.99E-05
-6.910181019;1.99E-05
-6.907580759;1.99E-05
-6.904980499;1.99E-05
-6.902380239;1.99E-05
-6.899779979;1.99E-05
-6.897179719;1.99E-05
-6.894579459;1.99E-05
-6.891979199;1.99E-05
-6.889378939;1.99E-05
-6.886778679;1.99E-05
-6.884178419;1.99E-05
-6.881578159;1.99E-05
-6.878977899;1.99E-05
-6.876377639;1.99E-05
-6.873777379;1.99E-05
-6.871177119;1.99E-05
-6.868576859;1.99E-05
-6.865976599;1.99E-05
-6.863376339;1.99E-05
-6.860776079;1.99E-05
-6.858175819;1.99E-05
-6.855575559;1.99E-05
-6.852975299;1.99E-05
-6.850375039;1.99E-05
-6.847774778;1.99E-05
-6.845174518;1.99E-05
-6.842574258;1.99E-05
-6.839973998;1.99E-05
-6.837373738;1.99E-05
-6.834773478;1.99E-05
-6.832173218;1.99E-05
-6.829572958;1.99E-05
-6.826972698;1.99E-05
-6.824372438;1.99E-05
-6.821772178;1.99E-05
-6.819171918;1.99E-05
-6.816571658;1.99E-05
-6.813971398;1.99E-05
-6.811371138;1.99E-05
-6.808770878;1.99E-05
-6.806170618;1.99E-05
-6.803570358;1.99E-05
-6.800970098;1.99E-05
-6.798369838;1.99E-05
-6.795769578;1.99E-05
-6.793169318;1.99E-05
-6.790569058;1.99E-05
-6.787968798;1.99E-05
-6.785368538;1.99E-05
-6.782768278;1.99E-05
-6.780168018;1.99E-05
-6.777567758;1.99E-05
-6.774967498;1.99E-05
-6.772367238;1.99E-05
-6.769766978;1.99E-05
-6.767166718;1.99E-05
-6.764566458;1.99E-05
-6.761966198;1.99E-05
-6.759365938;1.99E-05
-6.756765678;1.99E-05
-6.754165418;1.99E-05
-6.751565158;1.99E-05
-6.748964897;1.99E-05
-6.746364637;1.99E-05
-6.743764377;1.99E-05
-6.741164117;1.99E-05
-6.738563857;1.99E-05
-6.735963597;1.99E-05
-6.733363337;1.99E-05
-6.730763077;1.99E-05
-6.728162817;1.99E-05
-6.725562557;1.99E-05
-6.722962297;1.99E-05
-6.720362037;1.99E-05
-6.717761777;1.99E-05
-6.715161517;1.99E-05
-6.712561257;1.99E-05
-6.709960997;1.99E-05
-6.707360737;1.99E-05
-6.704760477;1.99E-05
-6.702160217;1.99E-05
-6.699559957;1.99E-05
-6.696959697;1.99E-05
-6.694359437;1.99E-05
-6.691759177;1.99E-05
-6.689158917;1.99E-05
-6.686558657;1.99E-05
-6.683958397;1.99E-05
-6.681358137;1.99E-05
-6.678757877;1.99E-05
-6.676157617;1.99E-05
-6.673557357;1.99E-05
-6.670957097;1.99E-05
-6.668356837;1.99E-05
-6.665756577;1.99E-05
-6.663156317;1.99E-05
-6.660556057;1.99E-05
-6.657955797;1.99E-05
-6.655355537;1.99E-05
-6.652755277;1.99E-05
-6.650155017;1.99E-05
-6.647554756;1.99E-05
-6.644954496;1.99E-05
-6.642354236;1.99E-05
-6.639753976;1.99E-05
-6.637153716;1.99E-05
-6.634553456;1.99E-05
-6.631953196;1.99E-05
-6.629352936;1.99E-05
-6.626752676;1.99E-05
-6.624152416;1.99E-05
-6.621552156;1.99E-05
-6.618951896;1.99E-05
-6.616351636;1.99E-05
-6.613751376;1.99E-05
-6.611151116;1.99E-05
-6.608550856;1.99E-05
-6.605950596;1.99E-05
-6.603350336;1.99E-05
-6.600750076;1.99E-05
-6.598149816;1.99E-05
-6.595549556;1.99E-05
-6.592949296;1.99E-05
-6.590349036;1.99E-05
-6.587748776;1.99E-05
-6.585148516;1.99E-05
-6.582548256;1.99E-05
-6.579947996;1.99E-05
-6.577347736;1.99E-05
-6.574747476;1.99E-05
-6.572147216;1.99E-05
-6.569546956;1.99E-05
-6.566946696;1.99E-05
-6.564346436;1.99E-05
-6.561746176;1.99E-05
-6.559145916;1.99E-05
-6.556545656;1.99E-05
-6.553945396;1.99E-05
-6.551345136;1.99E-05
-6.548744875;1.99E-05
-6.546144615;1.99E-05
-6.543544355;1.99E-05
-6.540944095;1.99E-05
-6.538343835;1.99E-05
-6.535743575;1.99E-05
-6.533143315;1.99E-05
-6.530543055;1.99E-05
-6.527942795;1.99E-05
-6.525342535;1.99E-05
-6.522742275;1.99E-05
-6.520142015;1.99E-05
-6.517541755;1.99E-05
-6.514941495;1.99E-05
-6.512341235;1.99E-05
-6.509740975;1.99E-05
-6.507140715;1.99E-05
-6.504540455;1.99E-05
-6.501940195;1.99E-05
-6.499339935;1.99E-05
-6.496739675;1.99E-05
-6.494139415;1.99E-05
-6.491539155;1.99E-05
-6.488938895;1.99E-05
-6.486338635;1.99E-05
-6.483738375;1.99E-05
-6.481138115;1.99E-05
-6.478537855;1.99E-05
-6.475937595;1.99E-05
-6.473337335;1.99E-05
-6.470737075;1.99E-05
-6.468136815;1.99E-05
-6.465536555;1.99E-05
-6.462936295;1.99E-05
-6.460336035;1.99E-05
-6.457735775;1.99E-05
-6.455135515;1.99E-05
-6.452535255;1.99E-05
-6.449934994;1.99E-05
-6.447334734;1.99E-05
-6.444734474;1.99E-05
-6.442134214;1.99E-05
-6.439533954;1.99E-05
-6.436933694;3.28E-05
-6.434333434;3.28E-05
-6.431733174;3.28E-05
-6.429132914;3.28E-05
-6.426532654;3.28E-05
-6.423932394;3.28E-05
-6.421332134;3.28E-05
-6.418731874;3.28E-05
-6.416131614;3.28E-05
-6.413531354;3.28E-05
-6.410931094;3.28E-05
-6.408330834;3.28E-05
-6.405730574;3.28E-05
-6.403130314;3.28E-05
-6.400530054;3.28E-05
-6.397929794;3.28E-05
-6.395329534;3.28E-05
-6.392729274;3.28E-05
-6.390129014;3.28E-05
-6.387528754;3.28E-05
-6.384928494;3.28E-05
-6.382328234;3.28E-05
-6.379727974;3.28E-05
-6.377127714;3.28E-05
-6.374527454;3.28E-05
-6.371927194;3.28E-05
-6.369326934;3.28E-05
-6.366726674;3.28E-05
-6.364126414;3.28E-05
-6.361526154;3.28E-05
-6.358925894;3.28E-05
-6.356325634;3.28E-05
-6.353725374;3.28E-05
-6.351125114;3.28E-05
-6.348524853;3.28E-05
-6.345924593;3.28E-05
-6.343324333;3.28E-05
-6.340724073;3.28E-05
-6.338123813;3.28E-05
-6.335523553;3.28E-05
-6.332923293;3.28E-05
-6.330323033;3.28E-05
-6.327722773;3.28E-05
-6.325122513;3.28E-05
-6.322522253;3.28E-05
-6.319921993;3.28E-05
-6.317321733;3.28E-05
-6.314721473;3.28E-05
-6.312121213;3.28E-05
-6.309520953;3.28E-05
-6.306920693;3.28E-05
-6.304320433;3.28E-05
-6.301720173;3.28E-05
-6.299119913;3.28E-05
-6.296519653;3.28E-05
-6.293919393;3.28E-05
-6.291319133;3.28E-05
-6.288718873;3.28E-05
-6.286118613;3.28E-05
-6.283518353;3.28E-05
-6.280918093;3.28E-05
-6.278317833;3.28E-05
-6.275717573;3.28E-05
-6.273117313;3.28E-05
-6.270517053;3.28E-05
-6.267916793;3.28E-05
-6.265316533;3.28E-05
-6.262716273;3.28E-05
-6.260116013;3.28E-05
-6.257515753;3.28E-05
-6.254915493;3.28E-05
-6.252315233;3.28E-05
-6.249714972;3.28E-05
-6.247114712;3.28E-05
-6.244514452;3.28E-05
-6.241914192;3.28E-05
-6.239313932;3.28E-05
-6.236713672;3.28E-05
-6.234113412;3.28E-05
-6.231513152;3.28E-05
-6.228912892;3.28E-05
-6.226312632;3.28E-05
-6.223712372;3.28E-05
-6.221112112;3.28E-05
-6.218511852;3.28E-05
-6.215911592;3.28E-05
-6.213311332;3.28E-05
-6.210711072;3.28E-05
-6.208110812;3.28E-05
-6.205510552;3.28E-05
-6.202910292;3.28E-05
-6.200310032;3.28E-05
-6.197709772;3.28E-05
-6.195109512;3.28E-05
-6.192509252;3.28E-05
-6.189908992;3.28E-05
-6.187308732;3.28E-05
-6.184708472;3.28E-05
-6.182108212;3.28E-05
-6.179507952;3.28E-05
-6.176907692;3.28E-05
-6.174307432;3.28E-05
-6.171707172;3.28E-05
-6.169106912;3.28E-05
-6.166506652;3.28E-05
-6.163906392;3.28E-05
-6.161306132;3.28E-05
-6.158705872;3.28E-05
-6.156105612;3.28E-05
-6.153505352;3.28E-05
-6.150905092;3.28E-05
-6.148304831;3.28E-05
-6.145704571;3.28E-05
-6.143104311;3.28E-05
-6.140504051;3.28E-05
-6.137903791;3.28E-05
-6.135303531;3.28E-05
-6.132703271;3.28E-05
-6.130103011;3.28E-05
-6.127502751;3.28E-05
-6.124902491;3.28E-05
-6.122302231;3.28E-05
-6.119701971;3.28E-05
-6.117101711;3.28E-05
-6.114501451;3.28E-05
-6.111901191;3.28E-05
-6.109300931;3.28E-05
-6.106700671;3.28E-05
-6.104100411;3.28E-05
-6.101500151;3.28E-05
-6.098899891;3.28E-05
-6.096299631;3.28E-05
-6.093699371;3.28E-05
-6.091099111;3.28E-05
-6.088498851;3.28E-05
-6.085898591;3.28E-05
-6.083298331;3.28E-05
-6.080698071;3.28E-05
-6.078097811;3.28E-05
-6.075497551;3.28E-05
-6.072897291;3.28E-05
-6.070297031;3.28E-05
-6.067696771;3.28E-05
-6.065096511;3.28E-05
-6.062496251;3.28E-05
-6.059895991;3.28E-05
-6.057295731;3.28E-05
-6.054695471;3.28E-05
-6.052095211;3.28E-05
-6.04949495;3.28E-05
-6.04689469;3.28E-05
-6.04429443;3.28E-05
-6.04169417;3.28E-05
-6.03909391;3.28E-05
-6.03649365;3.28E-05
-6.03389339;3.28E-05
-6.03129313;3.28E-05
-6.02869287;3.28E-05
-6.02609261;3.28E-05
-6.02349235;3.28E-05
-6.02089209;3.28E-05
-6.01829183;3.28E-05
-6.01569157;3.28E-05
-6.01309131;3.28E-05
-6.01049105;3.28E-05
-6.00789079;3.28E-05
-6.00529053;3.28E-05
-6.00269027;3.28E-05
-6.00009001;3.28E-05
-5.99748975;3.28E-05
-5.99488949;3.28E-05
-5.99228923;3.28E-05
-5.98968897;3.28E-05
-5.98708871;3.28E-05
-5.98448845;3.28E-05
-5.98188819;3.28E-05
-5.97928793;3.28E-05
-5.97668767;3.28E-05
-5.97408741;3.28E-05
-5.97148715;3.28E-05
-5.96888689;3.28E-05
-5.96628663;3.28E-05
-5.96368637;3.28E-05
-5.96108611;3.28E-05
-5.95848585;3.28E-05
-5.95588559;3.28E-05
-5.95328533;3.28E-05
-5.95068507;3.28E-05
-5.948084809;3.28E-05
-5.945484549;3.28E-05
-5.942884289;3.28E-05
-5.940284029;3.28E-05
-5.937683769;3.28E-05
-5.935083509;3.28E-05
-5.932483249;3.28E-05
-5.929882989;3.28E-05
-5.927282729;3.28E-05
-5.924682469;3.28E-05
-5.922082209;3.28E-05
-5.919481949;3.28E-05
-5.916881689;3.28E-05
-5.914281429;3.28E-05
-5.911681169;3.28E-05
-5.909080909;3.28E-05
-5.906480649;3.28E-05
-5.903880389;3.28E-05
-5.901280129;3.28E-05
-5.898679869;3.28E-05
-5.896079609;3.28E-05
-5.893479349;3.28E-05
-5.890879089;3.28E-05
-5.888278829;3.28E-05
-5.885678569;3.28E-05
-5.883078309;3.28E-05
-5.880478049;3.28E-05
-5.877877789;3.28E-05
-5.875277529;3.28E-05
-5.872677269;3.28E-05
-5.870077009;3.28E-05
-5.867476749;3.28E-05
-5.864876489;3.28E-05
-5.862276229;3.28E-05
-5.859675969;3.28E-05
-5.857075709;3.28E-05
-5.854475449;3.28E-05
-5.851875189;3.28E-05
-5.849274928;3.28E-05
-5.846674668;3.28E-05
-5.844074408;3.28E-05
-5.841474148;3.28E-05
-5.838873888;3.28E-05
-5.836273628;3.28E-05
-5.833673368;3.28E-05
-5.831073108;3.28E-05
-5.828472848;3.28E-05
-5.825872588;3.28E-05
-5.823272328;3.28E-05
-5.820672068;3.28E-05
-5.818071808;3.28E-05
-5.815471548;3.28E-05
-5.812871288;3.28E-05
-5.810271028;3.28E-05
-5.807670768;3.28E-05
-5.805070508;3.28E-05
-5.802470248;3.28E-05
-5.799869988;3.28E-05
-5.797269728;3.28E-05
-5.794669468;3.28E-05
-5.792069208;3.28E-05
-5.789468948;3.28E-05
-5.786868688;3.28E-05
-5.784268428;3.28E-05
-5.781668168;3.28E-05
-5.779067908;3.28E-05
-5.776467648;3.28E-05
-5.773867388;3.28E-05
-5.771267128;3.28E-05
-5.768666868;3.28E-05
-5.766066608;3.28E-05
-5.763466348;3.28E-05
-5.760866088;3.28E-05
-5.758265828;3.28E-05
-5.755665568;3.28E-05
-5.753065308;3.28E-05
-5.750465048;3.28E-05
-5.747864787;3.28E-05
-5.745264527;3.28E-05
-5.742664267;3.28E-05
-5.740064007;3.28E-05
-5.737463747;3.28E-05
-5.734863487;3.28E-05
-5.732263227;3.28E-05
-5.729662967;3.28E-05
-5.727062707;3.28E-05
-5.724462447;3.28E-05
-5.721862187;3.28E-05
-5.719261927;3.28E-05
-5.716661667;3.28E-05
-5.714061407;3.28E-05
-5.711461147;3.28E-05
-5.708860887;3.28E-05
-5.706260627;3.28E-05
-5.703660367;3.28E-05
-5.701060107;3.28E-05
-5.698459847;3.28E-05
-5.695859587;3.28E-05
-5.693259327;3.28E-05
-5.690659067;3.28E-05
-5.688058807;3.28E-05
-5.685458547;3.28E-05
-5.682858287;3.28E-05
-5.680258027;3.28E-05
-5.677657767;3.28E-05
-5.675057507;3.28E-05
-5.672457247;3.28E-05
-5.669856987;3.28E-05
-5.667256727;3.28E-05
-5.664656467;3.28E-05
-5.662056207;3.28E-05
-5.659455947;3.28E-05
-5.656855687;3.28E-05
-5.654255427;3.28E-05
-5.651655167;3.28E-05
-5.649054906;3.28E-05
-5.646454646;3.28E-05
-5.643854386;3.28E-05
-5.641254126;3.28E-05
-5.638653866;3.28E-05
-5.636053606;3.28E-05
-5.633453346;3.28E-05
-5.630853086;3.28E-05
-5.628252826;3.28E-05
-5.625652566;3.28E-05
-5.623052306;3.28E-05
-5.620452046;3.28E-05
-5.617851786;3.28E-05
-5.615251526;3.28E-05
-5.612651266;3.28E-05
-5.610051006;3.28E-05
-5.607450746;3.28E-05
-5.604850486;3.28E-05
-5.602250226;3.28E-05
-5.599649966;3.28E-05
-5.597049706;3.28E-05
-5.594449446;3.28E-05
-5.591849186;3.28E-05
-5.589248926;3.28E-05
-5.586648666;3.28E-05
-5.584048406;3.28E-05
-5.581448146;3.28E-05
-5.578847886;3.28E-05
-5.576247626;3.28E-05
-5.573647366;3.28E-05
-5.571047106;3.28E-05
-5.568446846;3.28E-05
-5.565846586;3.28E-05
-5.563246326;3.28E-05
-5.560646066;3.28E-05
-5.558045806;3.28E-05
-5.555445546;3.28E-05
-5.552845286;3.28E-05
-5.550245026;3.28E-05
-5.547644765;3.28E-05
-5.545044505;3.28E-05
-5.542444245;3.28E-05
-5.539843985;3.28E-05
-5.537243725;3.28E-05
-5.534643465;3.28E-05
-5.532043205;3.28E-05
-5.529442945;3.28E-05
-5.526842685;3.28E-05
-5.524242425;3.28E-05
-5.521642165;3.28E-05
-5.519041905;3.28E-05
-5.516441645;3.28E-05
-5.513841385;3.28E-05
-5.511241125;3.28E-05
-5.508640865;3.28E-05
-5.506040605;3.28E-05
-5.503440345;3.28E-05
-5.500840085;3.28E-05
-5.498239825;3.28E-05
-5.495639565;3.28E-05
-5.493039305;3.28E-05
-5.490439045;3.28E-05
-5.487838785;3.28E-05
-5.485238525;3.28E-05
-5.482638265;3.28E-05
-5.480038005;3.28E-05
-5.477437745;3.28E-05
-5.474837485;3.28E-05
-5.472237225;3.28E-05
-5.469636965;3.28E-05
-5.467036705;3.28E-05
-5.464436445;3.28E-05
-5.461836185;3.28E-05
-5.459235925;3.28E-05
-5.456635665;3.28E-05
-5.454035405;3.28E-05
-5.451435145;3.28E-05
-5.448834884;3.28E-05
-5.446234624;3.28E-05
-5.443634364;3.28E-05
-5.441034104;3.28E-05
-5.438433844;3.28E-05
-5.435833584;5.40E-05
-5.433233324;5.40E-05
-5.430633064;5.40E-05
-5.428032804;5.40E-05
-5.425432544;5.40E-05
-5.422832284;5.40E-05
-5.420232024;5.40E-05
-5.417631764;5.40E-05
-5.415031504;5.40E-05
-5.412431244;5.40E-05
-5.409830984;5.40E-05
-5.407230724;5.40E-05
-5.404630464;5.40E-05
-5.402030204;5.40E-05
-5.399429944;5.40E-05
-5.396829684;5.40E-05
-5.394229424;5.40E-05
-5.391629164;5.40E-05
-5.389028904;5.40E-05
-5.386428644;5.40E-05
-5.383828384;5.40E-05
-5.381228124;5.40E-05
-5.378627864;5.40E-05
-5.376027604;5.40E-05
-5.373427344;5.40E-05
-5.370827084;5.40E-05
-5.368226824;5.40E-05
-5.365626564;5.40E-05
-5.363026304;5.40E-05
-5.360426044;5.40E-05
-5.357825784;5.40E-05
-5.355225524;5.40E-05
-5.352625264;5.40E-05
-5.350025004;5.40E-05
-5.347424743;5.40E-05
-5.344824483;5.40E-05
-5.342224223;5.40E-05
-5.339623963;5.40E-05
-5.337023703;5.40E-05
-5.334423443;5.40E-05
-5.331823183;5.40E-05
-5.329222923;5.40E-05
-5.326622663;5.40E-05
-5.324022403;5.40E-05
-5.321422143;5.40E-05
-5.318821883;5.40E-05
-5.316221623;5.40E-05
-5.313621363;5.40E-05
-5.311021103;5.40E-05
-5.308420843;5.40E-05
-5.305820583;5.40E-05
-5.303220323;5.40E-05
-5.300620063;5.40E-05
-5.298019803;5.40E-05
-5.295419543;5.40E-05
-5.292819283;5.40E-05
-5.290219023;5.40E-05
-5.287618763;5.40E-05
-5.285018503;5.40E-05
