6393,1,59.741034423168926537,10.20342967142234869,59.747838688837802579,10.21703820276010255,56.371011004837804137,6.8402105187601023317,0
6394,2,59.741034423168926537,10.20342967142234869,59.745982463184169831,10.213325751452835277,49.591477013184167788,0.058820301452835010991,1
6395,3,59.741034423168926537,10.20342967142234869,59.749751319188362686,10.220863463461226317,59.769263269188364518,10.240375413461226373,0
6396,4,59.741034423168926537,10.20342967142234869,59.74623531888711625,10.213831462858722787,71.04387507888711184,21.511471222858723706,1
6397,5,59.741034423168926537,10.20342967142234869,59.739047984257339863,10.199456793599170012,62.239808059257342165,12.700216868599170539,0
6398,6,59.741034423168926537,10.20342967142234869,59.746376294350277192,10.214113413785055329,54.35934759035027497,4.8270847097850557716,1
6399,7,59.741034423168926537,10.20342967142234869,59.735667256967353467,10.192695339019204326,53.925596248967352153,4.3826243310192039004,0
6400,8,57.990738467757203978,17.571509226620136701,57.99654343040389648,17.583119151913521705,62.06346012140389945,21.650035842913521122,1
6401,1,57.990738467757203978,17.571509226620136701,57.988654384055990931,17.567341059217707055,57.477113229055987631,17.055799904217707308,0
6402,2,57.990738467757203978,17.571509226620136701,57.987120837788680205,17.564273966683092709,65.042336358788674033,24.619489487683093643,1
6403,3,57.990738467757203978,17.571509226620136701,57.981596170047453143,17.553224631200631478,66.494957505047452173,26.066585966200634061,0
6404,4,57.990738467757203978,17.571509226620136701,57.994040188797548296,17.578112668700828891,62.165967380797546582,21.750039860700830729,1
6405,5,57.990738467757203978,17.571509226620136701,57.994864939069728393,17.57976216924518198,56.964271879069727333,16.54916910924518092,0
6406,6,57.990738467757203978,17.571509226620136701,58.000159822799759013,17.590351936705250324,47.593629172799758464,7.1838212867052497757,1
6407,7,57.990738467757203978,17.571509226620136701,57.987648290012053565,17.565328871129828769,55.138873412012053166,14.71655399312982837,0
6408,8,55.335645359455611469,24.662382239736498235,55.344594413469117455,24.680280347763510207,62.372807233469117705,31.708493167763510456,1
6409,1,55.335645359455611469,24.662382239736498235,55.333344967310416962,24.657781455446112773,50.873408972310414811,20.197845460446110621,0
6410,2,55.335645359455611469,24.662382239736498235,55.339411613572060844,24.669914747969400537,48.209208592572061036,17.539711726969400729,1
6411,3,55.335645359455611469,24.662382239736498235,55.327567344508715053,24.646226209842701849,53.648909477508716748,22.967568342842703544,0
6412,4,55.335645359455611469,24.662382239736498235,55.333902362819223697,24.658896246463726243,53.346213592819225369,22.671207476463727915,1
6413,5,55.335645359455611469,24.662382239736498235,55.332510340442780716,24.656112201710833176,58.565343622442782134,27.888945483710834594,0
6414,6,55.335645359455611469,24.662382239736498235,55.326846537693974426,24.644784596213224148,57.158539705693975463,26.476477764213225186,1
6415,7,55.335645359455611469,24.662382239736498235,55.341146236846043394,24.673383994517362083,52.996421763846043973,22.328659521517362663,0
6416,8,51.817561131284818998,31.365438158142723069,51.823830956434662198,31.377977808442405916,59.482106783434659292,39.036253635442406562,1
6417,1,51.817561131284818998,31.365438158142723069,51.818515259838548559,31.367346415250175085,41.471990609838549346,21.020821765250175872,0
6418,2,51.817561131284818998,31.365438158142723069,51.810526978579218849,31.351369852731519217,38.388694798579223288,17.929537672731520104,1
6419,3,51.817561131284818998,31.365438158142723069,51.819416519981061242,31.369148935535207556,52.219966573981061231,31.769698989535207545,0
6420,4,51.817561131284818998,31.365438158142723069,51.812032387654561205,31.35438067088220393,52.242585441654561862,31.784933724882204586,1
6421,5,51.817561131284818998,31.365438158142723069,51.822752813780446957,31.375821523133982538,63.615442083780450844,43.168510793133982872,0
6422,6,51.817561131284818998,31.365438158142723069,51.809172900011780882,31.348661695596650389,46.932195201011779773,26.47168399659664928,1
6423,7,51.817561131284818998,31.365438158142723069,51.825624107849129985,31.381564111271348594,42.277179262849131192,21.833119266271346248,0
6424,8,47.491750503914140324,37.576164525948797746,47.496131603909340413,37.584926725939205028,47.134605449909336983,37.223400571939201598,1
6425,1,47.491750503914140324,37.576164525948797746,47.498604287094920551,37.589872092310358198,51.559520378094923387,41.650788183310361035,0
6426,2,47.491750503914140324,37.576164525948797746,47.495049390794314093,37.582762299709152387,43.572167101794313737,33.659880010709152032,1
6427,3,47.491750503914140324,37.576164525948797746,47.486361706678479777,37.565386931477469545,51.523275396678478444,41.602300621477468212,0
6428,4,47.491750503914140324,37.576164525948797746,47.500523479628142809,37.593710477376802714,38.276111037628140821,28.369298035376800726,1
6429,5,47.491750503914140324,37.576164525948797746,47.497026439912190199,37.586716397944890389,35.419328669912189866,25.509018627944890056,0
6430,6,47.491750503914140324,37.576164525948797746,47.491573030057118388,37.575809578234746766,34.810814950057121564,24.89505149823474639,1
6431,7,47.491750503914140324,37.576164525948797746,47.491353019597355001,37.575369557315227098,45.806694552597356562,35.89071109031522866,0
6432,8,42.426068783497015602,43.197776497579297939,42.435285644049606901,43.216210218684473432,27.98135025404960885,28.762274828684475381,1
6433,1,42.426068783497015602,43.197776497579297939,42.421970591240530268,43.189580113066327272,32.666505043240533723,33.434114565066323621,0
6434,2,42.426068783497015602,43.197776497579297939,42.431378119687778394,43.208395169960823523,32.012846269687777578,32.789863319960822707,1
6435,3,42.426068783497015602,43.197776497579297939,42.420959870307044071,43.187558671199361982,47.874015175307043535,48.640613976199361446,0
6436,4,42.426068783497015602,43.197776497579297939,42.433206577079232602,43.212052084743724834,34.099883244079236988,34.878728751743722114,1
6437,5,42.426068783497015602,43.197776497579297939,42.431306446662262033,43.208251823909790801,34.749048219662263648,35.525993596909792416,0
6438,6,42.426068783497015602,43.197776497579297939,42.429864400527691259,43.205367731640656359,47.825914004527689372,48.601417335640654471,1
6439,7,42.426068783497015602,43.197776497579297939,42.435651139753595373,43.216941210092457482,49.343851958753596421,50.125142029092458529,0
6440,8,36.699897503980899671,48.142725062900744604,36.692746728029099756,48.128423510997144774,35.629150367029097879,47.064827149997142897,1
6441,1,36.699897503980899671,48.142725062900744604,36.705569545544577181,48.154069146028106729,36.71608059554457526,48.164580196028104808,0
6442,2,36.699897503980899671,48.142725062900744604,36.705183535738875378,48.153297126416696017,33.886411657738875647,45.334525248416696286,1
6443,3,36.699897503980899671,48.142725062900744604,36.692487091358053419,48.1279042376550521,22.313559201358053485,33.748976347655052166,0
6444,4,36.699897503980899671,48.142725062900744604,36.70362093476397547,48.150171924466896201,50.149475514763977912,61.596026504466898643,1
6445,5,36.699897503980899671,48.142725062900744604,36.699368399859508827,48.141666854657970021,39.26313477585950551,50.705433230657966703,0
6446,6,36.699897503980899671,48.142725062900744604,36.699736682808925536,48.142403420556796334,27.59833654180892637,39.041003279556797168,1
6447,7,36.699897503980899671,48.142725062900744604,36.701811298501070269,48.146552651941092904,48.068457958501070948,59.513199311941093583,0
6448,8,30.402900508605327445,52.334060481143957588,30.406490555945193677,52.341240575823690051,43.000259935945194911,64.935009955823687733,1
6449,1,30.402900508605327445,52.334060481143957588,30.393361049427340959,52.314981562787984615,22.153047017427340393,44.074667530787984049,0
6450,2,30.402900508605327445,52.334060481143957588,30.398903810559133376,52.32606708505156945,27.265100429559133488,49.192263704051569562,1
6451,3,30.402900508605327445,52.334060481143957588,30.394403258854413963,52.317065981642130623,37.041577974854412503,58.964240697642132716,0
6452,4,30.402900508605327445,52.334060481143957588,30.398008291880053378,52.324276047693409453,32.802758765880057013,54.729026521693413088,1
6453,5,30.402900508605327445,52.334060481143957588,30.400148506928324821,52.328556477789952339,19.75959444692832534,41.688002417789952858,0
6454,6,30.402900508605327445,52.334060481143957588,30.408185735622858203,52.344630935179019104,35.858240740622861153,57.794685940179022055,1
6455,7,30.402900508605327445,52.334060481143957588,30.410067905133370658,52.348395274200044014,35.620098907133368016,57.558426276200044924,0
6456,8,23.633619962537832038,55.706629690717889503,23.635715552980332888,55.710820871602891202,26.35249722998033306,58.427602548602891375,1
6457,1,23.633619962537832038,55.706629690717889503,23.634702965789816886,55.7087956972218592,33.882237715789813137,65.956330447221859004,0
6458,2,23.633619962537832038,55.706629690717889503,23.632764537741969946,55.704918841126165319,36.334544717741970032,68.406699021126172511,1
6459,3,23.633619962537832038,55.706629690717889503,23.64094050538268732,55.721270776407600067,25.430629473382687422,57.510959744407600169,0
6460,4,23.633619962537832038,55.706629690717889503,23.626558232514515367,55.692506230671256162,14.447150290514516158,46.513098288671258729,1
6461,5,23.633619962537832038,55.706629690717889503,23.626931849095193172,55.693253463832611772,23.39441859709519278,55.460740211832614932,0
6462,6,23.633619962537832038,55.706629690717889503,23.63453132796582068,55.708452421573866786,19.666644537965819239,51.740565631573865346,1
6463,7,23.633619962537832038,55.706629690717889503,23.635814640357605043,55.711019046357435514,38.293790440357604155,70.368994846357438178,0
6464,8,16.49793428040500487,58.208089062520613766,16.497496620743895335,58.207213743198394695,16.207977667743893591,57.917694790198396504,1
6465,1,16.49793428040500487,58.208089062520613766,16.491198933725659259,58.194618369161922544,6.9727570887256593579,48.676176524161924419,0
6466,2,16.49793428040500487,58.208089062520613766,16.492293324141940047,58.196807149994484121,21.021256219141939425,62.725770044994483499,1
6467,3,16.49793428040500487,58.208089062520613766,16.490236089242543471,58.192692680195690969,16.374734538242542214,58.077191129195689712,0
6468,4,16.49793428040500487,58.208089062520613766,16.50334776462569053,58.218916030961985086,4.2096283946256907171,45.92519666096198705,1
6469,5,16.49793428040500487,58.208089062520613766,16.493068666681445222,58.198357835073494471,8.5797873376814450808,50.285076506073494329,0
6470,6,16.49793428040500487,58.208089062520613766,16.499179761879172901,58.210580025468949827,20.194059248879174362,61.905459512468951289,1
6471,7,16.49793428040500487,58.208089062520613766,16.500113240679866067,58.212446983070336159,14.377410969679866426,56.089744712070334742,0
6472,8,9.1074021000654461488,59.799716754786956585,9.1042463279620999828,59.7934052105802607,14.425288430962099895,65.11444731358025706,1
6473,1,9.1074021000654461488,59.799716754786956585,9.1143525682630510687,59.813617691182166425,6.2295740892630515617,56.928839212182168694,0
6474,2,9.1074021000654461488,59.799716754786956585,9.115042771108109676,59.814998096872280087,8.2014614121081095277,58.901416737872281715,1
6475,3,9.1074021000654461488,59.799716754786956585,9.1129952421568045651,59.810903038969669865,8.1154054821568042399,58.813313278969673092,0
6476,4,9.1074021000654461488,59.799716754786956585,9.1018538318374559992,59.788620218330976286,18.527306375837454766,69.2140727623309715,1
6477,5,9.1074021000654461488,59.799716754786956585,9.1157001965647701525,59.816312947785604592,14.001698795564770705,64.702311546785608698,0
6478,6,9.1074021000654461488,59.799716754786956585,9.1136665024872662855,59.812245559630596858,10.750340168487266368,61.448919225630596941,1
6479,7,9.1074021000654461488,59.799716754786956585,9.103249676591367745,59.791411907838799777,13.161165467591366962,63.849327698838798995,0
6480,8,1.577518203942989139,60.457012062626823479,1.5778749200850124002,60.457725494910867781,0.5742845600850123855,59.454135134910870875,1
6481,1,1.577518203942989139,60.457012062626823479,1.5738484128304033316,60.449672480401652308,-12.334032377169597439,46.541791690401652204,0
6482,2,1.577518203942989139,60.457012062626823479,1.5737483741682201099,60.449472403077287197,10.327133712168219404,69.202857741077281162,1
6483,3,1.577518203942989139,60.457012062626823479,1.5853373924065843337,60.472650439554016089,6.8973785954065842674,65.784691642554008695,0
6484,4,1.577518203942989139,60.457012062626823479,1.5765185901495819554,60.455012835040008667,1.5120221391495820562,60.390516384040012099,1
6485,5,1.577518203942989139,60.457012062626823479,1.5794667440987555374,60.460909142938355387,0.7558943860987555885,59.637336784938355549,0
6486,6,1.577518203942989139,60.457012062626823479,1.569750545971033473,60.441476746682909038,15.012604825971033407,73.884331026682914967,1
6487,7,1.577518203942989139,60.457012062626823479,1.5704650466097396233,60.442905747960324447,16.168434846609738287,75.040875547960325775,0
6488,8,-5.9740913458981204087,60.170072486157501146,-5.9820410106316703747,60.154173156690397661,-6.2955623636316699887,59.840651803690398935,1
6489,1,-5.9740913458981204087,60.170072486157501146,-5.970779403312743483,60.176696371328254997,-10.490721398312743418,55.65675437632825151,0
6490,2,-5.9740913458981204087,60.170072486157501146,-5.9781468091573675139,60.161961559639003383,-5.3135703521573676156,60.826538016639005946,1
6491,3,-5.9740913458981204087,60.170072486157501146,-5.982768617951060186,60.152717942051623368,-8.4715074929510603141,57.663979067051620575,0
6492,4,-5.9740913458981204087,60.170072486157501146,-5.9750345011043517474,60.168186175745034916,-16.603587361104352738,49.539633315745035702,1
6493,5,-5.9740913458981204087,60.170072486157501146,-5.9765931011188850874,60.165068975715968236,-4.969982441118885319,61.171679635715968004,0
6494,6,-5.9740913458981204087,60.170072486157501146,-5.9682214694063322469,60.181812239141073917,7.573642720593667832,73.723676429141079325,1
6495,7,-5.9740913458981204087,60.170072486157501146,-5.9654174751082571504,60.187420227737227663,8.6985589248917420946,74.85139662773723046,0
6496,8,-13.429506654154776513,58.943742715434744639,-13.419528485753474456,58.963699052237352305,-10.639740507753474574,61.743487030237353963,1
6497,1,-13.429506654154776513,58.943742715434744639,-13.425163944471583122,58.952428134801131421,-20.414352864471581483,51.963239214801134835,0
6498,2,-13.429506654154776513,58.943742715434744639,-13.430431625184432676,58.941892773375435866,-17.998378421184433762,54.373945977375434779,1
6499,3,-13.429506654154776513,58.943742715434744639,-13.433763646054893925,58.935228731634509813,-14.73438370905489414,57.634608668634513151,0
6500,4,-13.429506654154776513,58.943742715434744639,-13.436468041273393226,58.929819941197514765,-8.1004244382733929797,64.265863544197515012,1
6501,5,-13.429506654154776513,58.943742715434744639,-13.43011112716696509,58.942533769410367483,-3.2845865771669657818,69.088058319410365016,0
6502,6,-13.429506654154776513,58.943742715434744639,-13.438812521635123076,58.925130980474051512,-19.24288292963512248,53.121060572474050332,1
6503,7,-13.429506654154776513,58.943742715434744639,-13.424570141809704538,58.953615740124888589,-12.89200688680970508,59.486178995124888047,0
6504,8,-20.672355317536251107,56.797533293938165855,-20.68167700892269778,56.778889911165272508,-20.54815365792269688,56.912413262165273409,1
6505,1,-20.672355317536251107,56.797533293938165855,-20.672544297810901526,56.797155333388865017,-11.700137057810900743,65.769562573388867577,0
6506,2,-20.672355317536251107,56.797533293938165855,-20.668112647640455748,56.806018633729756573,-10.843620199640454871,66.630511081729764555,1
6507,3,-20.672355317536251107,56.797533293938165855,-20.663458829353814394,56.81532627030303928,-19.821864671353814913,57.656920428303038761,0
6508,4,-20.672355317536251107,56.797533293938165855,-20.676624300179547333,56.788995328651573402,-19.378984537179547942,58.086635091651572793,1
6509,5,-20.672355317536251107,56.797533293938165855,-20.678785695472434725,56.784672538065798619,-19.693177135472435424,57.770281098065801473,0
6510,6,-20.672355317536251107,56.797533293938165855,-20.671939446202038937,56.798365036606590195,-22.536615915202037996,54.933688567606587583,1
6511,7,-20.672355317536251107,56.797533293938165855,-20.67073554341913777,56.800772842172392529,-9.7631347834191384294,67.708373602172386541,0
6512,8,-27.589628876750051489,53.76531031948989181,-27.595119280522350635,53.754329511945293518,-18.910740843522351184,62.438707948945292969,1
6513,1,-27.589628876750051489,53.76531031948989181,-27.592720190845515305,53.75912769129896418,-39.466397560845514647,41.885450321298961285,0
6514,2,-27.589628876750051489,53.76531031948989181,-27.592829714356753357,53.758908644276488076,-20.207581190356755485,61.144157168276485947,1
6515,3,-27.589628876750051489,53.76531031948989181,-27.584308614514622349,53.775950843960750092,-34.570497234514618867,46.789762223960750021,0
6516,4,-27.589628876750051489,53.76531031948989181,-27.599418654139455498,53.745730764711083793,-35.593708084139457526,45.751441334711081765,1
6517,5,-27.589628876750051489,53.76531031948989181,-27.587257577562287025,53.770052917865420739,-39.388927747562284765,41.968382747865419446,0
6518,6,-27.589628876750051489,53.76531031948989181,-27.594991912068515205,53.754584248852964379,-25.571279542068516832,55.778296618852962752,1
6519,7,-27.589628876750051489,53.76531031948989181,-27.596520523484358023,53.751527026021278743,-25.01175204748435732,56.336295502021279447,0
6520,8,-34.073446042576442494,49.894761116003245149,-34.080555890047854461,49.880541421060421214,-42.467884624047854913,41.493212687060420762,1
6521,1,-34.073446042576442494,49.894761116003245149,-34.074090532419866406,49.89347213631639022,-32.788451969419867282,51.179110699316389343,0
6522,2,-34.073446042576442494,49.894761116003245149,-34.072667342296035997,49.896318516564065249,-35.529303007296036299,48.439682851564064947,1
6523,3,-34.073446042576442494,49.894761116003245149,-34.075330646516626132,49.890991908122884979,-46.099023016516625262,37.867299538122885849,0
6524,4,-34.073446042576442494,49.894761116003245149,-34.066342108756174412,49.908968983643781314,-44.214846958756176321,39.760464133643779405,1
6525,5,-34.073446042576442494,49.894761116003245149,-34.067937037620922069,49.905779125914285999,-44.432463487620921683,39.541252675914286385,0
6526,6,-34.073446042576442494,49.894761116003245149,-34.075235423351038833,49.891182354454059578,-43.893707271351040333,40.072710506454058077,1
6527,7,-34.073446042576442494,49.894761116003245149,-34.082371308414508349,49.876910584327106335,-37.768229895414506814,46.19105199732710787,0
6528,8,-40.022735185401437263,45.246644305565936861,-40.016314109969492563,45.259486456429819157,-40.395842063969489288,44.879958502429822431,1
6529,1,-40.022735185401437263,45.246644305565936861,-40.012824088247285204,45.266466499874248086,-40.773390146247287191,44.505900441874246098,0
6530,2,-40.022735185401437263,45.246644305565936861,-40.013414497387387314,45.26528568159403676,-37.356638820387388478,47.922061358594035596,1
6531,3,-40.022735185401437263,45.246644305565936861,-40.028407458887542703,45.235299758593725983,-42.052099828887541833,43.211607388593726853,0
6532,4,-40.022735185401437263,45.246644305565936861,-40.020770218955561859,45.25057423845768767,-46.796937836955564194,38.474406620457685335,1
6533,5,-40.022735185401437263,45.246644305565936861,-40.026759311723438373,45.238596052921934643,-39.065153151723436054,46.200202212921936962,0
6534,6,-40.022735185401437263,45.246644305565936861,-40.01874271300660979,45.254629250355591807,-35.915822422006613124,49.357549541355595579,1
6535,7,-40.022735185401437263,45.246644305565936861,-40.03121653792746315,45.229681600513892192,-26.684371857927462912,58.576526280513888878,0
6536,8,-45.34480984882229393,39.893836073501852013,-45.341650797514922999,39.900154176116586768,-46.192225856514923521,39.049579117116586247,1
6537,1,-45.34480984882229393,39.893836073501852013,-45.340434201765937416,39.902587367614565039,-44.867876946765939294,40.375144622614563161,0
6538,2,-45.34480984882229393,39.893836073501852013,-45.334832340278602203,39.913791090589242572,-46.965485406278602909,38.283138024589241866,1
6539,3,-45.34480984882229393,39.893836073501852013,-45.348903085492693776,39.885649600161052319,-37.501608357492692392,47.732944328161053704,0
6540,4,-45.34480984882229393,39.893836073501852013,-45.345282780780671317,39.892890209585097239,-60.210259280780668689,25.027913709585099866,1
6541,5,-45.34480984882229393,39.893836073501852013,-45.345921521681468391,39.89161272778350309,-42.317108641681471681,42.9204256077834998,0
6542,6,-45.34480984882229393,39.893836073501852013,-45.337697181865728169,39.908061407414983535,-46.791332546865724851,38.454426042414986853,1
6543,7,-45.34480984882229393,39.893836073501852013,-45.354582111469923689,39.874291548206592495,-45.503086962469922128,39.725786697206594056,0
6544,8,-49.956812728397395063,33.920187596765693172,-49.966737979101807809,33.900337095356874784,-49.899221228101808379,33.967853846356874215,1
6545,1,-49.956812728397395063,33.920187596765693172,-49.964701381523049406,33.904410290514384485,-55.750769989523050185,28.118341682514383706,0
6546,2,-49.956812728397395063,33.920187596765693172,-49.950073027722119434,33.933666998116244429,-52.1837863997221163,31.69995362611624401,1
6547,3,-49.956812728397395063,33.920187596765693172,-49.961071489068103801,33.911670075424268589,-42.371802563068101222,41.500939001424271169,0
6548,4,-49.956812728397395063,33.920187596765693172,-49.959848986372001889,33.914115080816486625,-36.814024406371999021,47.059939660816482387,1
6549,5,-49.956812728397395063,33.920187596765693172,-49.950308378281746968,33.933196296996996466,-51.493952743281745654,32.38955193199699778,0
6550,6,-49.956812728397395063,33.920187596765693172,-49.954922796426579623,33.923967460707316945,-44.228840189426577467,39.650050067707319101,1
6551,7,-49.956812728397395063,33.920187596765693172,-49.948691455593476007,33.936430142373538388,-61.111297715593480007,22.773823882373537941,0
6552,8,-53.787005619886897989,27.419211548760412001,-53.786014495317324702,27.421193797899562128,-59.635089403317323331,21.572118889899563499,1
6553,1,-53.787005619886897989,27.419211548760412001,-53.779643690476746087,27.433935407580722909,-66.058361560476740237,15.15521753758072343,0
6554,2,-53.787005619886897989,27.419211548760412001,-53.79677680639951376,27.399669175735184012,-52.415128642399515968,28.781317339735185357,1
6555,3,-53.787005619886897989,27.419211548760412001,-53.779967816759693733,27.43328715501481696,-53.796459466759692702,27.416795505014817991,0
6556,4,-53.787005619886897989,27.419211548760412001,-53.791561767170833264,27.410099254192541451,-57.198392451170832373,24.003268570192542342,1
6557,5,-53.787005619886897989,27.419211548760412001,-53.792959049390823623,27.407304689752557181,-59.357005455390826398,21.843258283752557958,0
6558,6,-53.787005619886897989,27.419211548760412001,-53.784377271212179039,27.424468246109842795,-51.98268710321217867,29.226158414109843164,1
6559,7,-53.787005619886897989,27.419211548760412001,-53.778892733760010003,27.435437321014187972,-43.507355583760009665,37.706974471014191863,0
6560,8,-56.775885255058227585,20.492618255570434371,-56.769135278746801987,20.506118208193285568,-71.571105478746801509,5.7041480081932860458,1
6561,1,-56.775885255058227585,20.492618255570434371,-56.784874116007927114,20.474640533671038867,-59.930678697007927269,17.328835952671038712,0
6562,2,-56.775885255058227585,20.492618255570434371,-56.784751775901249005,20.474885213884398638,-52.969860287901248341,24.289776701884399301,1
6563,3,-56.775885255058227585,20.492618255570434371,-56.775311650016398346,20.493765465654099955,-57.337857906016395759,19.931219209654098989,0
6564,4,-56.775885255058227585,20.492618255570434371,-56.782996737941992649,20.478395289802907797,-50.063814820941992423,27.197577206802908023,1
6565,5,-56.775885255058227585,20.492618255570434371,-56.773838121710511473,20.496712522265863043,-52.376888427710511564,24.893662216265862952,0
6566,6,-56.775885255058227585,20.492618255570434371,-56.7680725908536985,20.508243583979488989,-63.805266310853696154,13.471049863979487782,1
6567,7,-56.775885255058227585,20.492618255570434371,-56.772910703244136243,20.498567359198617055,-47.047428156244137654,30.224049906198615645,0
6568,8,-58.877107669487394048,13.248724418220110266,-58.869783907744022144,13.263371941706850521,-44.283815307744021084,27.849340541706851582,1
6569,1,-58.877107669487394048,13.248724418220110266,-58.872220023660716492,13.258499709873467154,-50.877910593660715222,21.252809139873466648,0
6570,2,-58.877107669487394048,13.248724418220110266,-58.867698642062833869,13.267542473069227071,-72.01050292206284098,0.12473819306922706573,1
6571,3,-58.877107669487394048,13.248724418220110266,-58.868757921146908529,13.265423914901077751,-56.947055752146908958,15.187126083901077322,0
6572,4,-58.877107669487394048,13.248724418220110266,-58.876275856585536417,13.250388044023821976,-44.16729495658553617,27.959368944023822223,1
6573,5,-58.877107669487394048,13.248724418220110266,-58.874646117202658502,13.25364752278957603,-59.530201674202658069,12.598091965789576463,0
6574,6,-58.877107669487394048,13.248724418220110266,-58.876674776891988472,13.249590203410928524,-62.850562166891990046,9.2757028134109287265,1
6575,7,-58.877107669487394048,13.248724418220110266,-58.870498613792918263,13.261942529609068941,-55.7666782327929198,16.365762910609067404,0
6576,8,-60.05820674308354512,5.8007592964892698006,-60.067404801105631407,5.7823631804450901228,-56.95758382010563281,8.8921841614450904956,1
6577,1,-60.05820674308354512,5.8007592964892698006,-60.062651442209478603,5.7918698982373957307,-57.336868865209481783,8.5176524752373961036,0
6578,2,-60.05820674308354512,5.8007592964892698006,-60.064929239848147802,5.787314302960067991,-68.710283775848154164,-2.858040233039931266,1
6579,3,-60.05820674308354512,5.8007592964892698006,-60.059348110293548473,5.7984765620692604315,-63.949227099293551646,1.9085975730692603669,0
6580,4,-60.05820674308354512,5.8007592964892698006,-60.062659647020240072,5.7918534886158790087,-57.273870769020241767,8.580642366615879979,1
6581,5,-60.05820674308354512,5.8007592964892698006,-60.0672276345313918,5.7827175135935808825,-55.508261738531388119,10.341683409593581899,0
6582,6,-60.05820674308354512,5.8007592964892698006,-60.058986917425791319,5.7991989478047756279,-68.824353455425793413,-2.9661675901952246903,1
6583,7,-60.05820674308354512,5.8007592964892698006,-60.067414068049679088,5.7823446465570036423,-64.260323360049682151,1.5894353545570032438,0
6584,8,-60.301095773411084622,-1.7349051587451631562,-60.306787723834020198,-1.7462890595910285363,-67.857032749834019114,-9.2965340855910287843,1
6585,1,-60.301095773411084622,-1.7349051587451631562,-60.294686672118857018,-1.7220869561607063947,-74.442591462118855361,-15.86999174616070718,0
6586,2,-60.301095773411084622,-1.7349051587451631562,-60.298099627684010215,-1.7289128672910145657,-67.674327251684005091,-9.1051404912910154366,1
6587,3,-60.301095773411084622,-1.7349051587451631562,-60.307301864710048278,-1.7473173413430838075,-64.908251960710046546,-6.3482674373430842962,0
6588,4,-60.301095773411084622,-1.7349051587451631562,-60.309664284463217143,-1.7520421808494237581,-68.597983117463215308,-10.040361013849423699,1
6589,5,-60.301095773411084622,-1.7349051587451631562,-60.304503427645272495,-1.7417204672135448984,-48.733836357645273551,9.8289466027864555997,0
6590,6,-60.301095773411084622,-1.7349051587451631562,-60.311066091558217295,-1.7548457950394313887,-64.873012287558211142,-6.3167919910394312311,1
6591,7,-60.301095773411084622,-1.7349051587451631562,-60.302385468528839851,-1.7374845489806773902,-62.52709794052884007,-3.9621970209806773866,0
6592,8,-59.602344333928272135,-9.2405725604195652068,-59.608077891076689525,-9.2520396747163982099,-61.430750159076687567,-11.074711942716398028,1
6593,1,-59.602344333928272135,-9.2405725604195652068,-59.601981851236274679,-9.2398475950355649644,-49.498461501236278082,0.86367275496443518534,0
6594,2,-59.602344333928272135,-9.2405725604195652068,-59.608406051006120663,-9.2526959945752587089,-60.395974809006119699,-10.040264752575259521,1
6595,3,-59.602344333928272135,-9.2405725604195652068,-59.600851209575630207,-9.2375863117142866798,-49.545335659575627574,0.81792923828571417744,0
6596,4,-59.602344333928272135,-9.2405725604195652068,-59.604202222023737079,-9.2442883366104897647,-51.738905693023738763,-1.3789918076104896727,1
6597,5,-59.602344333928272135,-9.2405725604195652068,-59.598542283855429957,-9.2329684602738808508,-67.190791509855429808,-16.825217686273880702,0
6598,6,-59.602344333928272135,-9.2405725604195652068,-59.601413690405451007,-9.2387112733739229498,-53.509294479405454581,-3.1465920623739229711,1
6599,7,-59.602344333928272135,-9.2405725604195652068,-59.608609958821872965,-9.253103810206766866,-45.172656368821876072,5.18284977979323358,0
6600,8,-57.973226180972524446,-16.599060318377063084,-57.979242944022615802,-16.611093844477249348,-43.75331035402261648,-2.3851612544772500257,1
6601,1,-57.973226180972524446,-16.599060318377063084,-57.980326291709467057,-16.613260539850948305,-47.147733031709464058,-5.7806672798509488587,0
6602,2,-57.973226180972524446,-16.599060318377063084,-57.963889324908265621,-16.580386606248548986,-58.097392675908267279,-16.713889957248550644,1
6603,3,-57.973226180972524446,-16.599060318377063084,-57.972388968449777735,-16.597385893331576767,-53.590440774449774608,-12.215437699331577193,0
6604,4,-57.973226180972524446,-16.599060318377063084,-57.973361022337535076,-16.599330001107087895,-61.764230110337535962,-20.390199089107088781,1
6605,5,-57.973226180972524446,-16.599060318377063084,-57.978827703654516768,-16.610263363741054832,-57.020221843654518068,-15.651657503741054356,0
6606,6,-57.973226180972524446,-16.599060318377063084,-57.96974262674429923,-16.592093209920616204,-55.06994264774429837,-13.692293230920615343,1
6607,7,-57.973226180972524446,-16.599060318377063084,-57.979536097694278851,-16.611680151820568341,-57.963024447694280639,-16.595168501820566576,0
6608,8,-55.43953754982312887,-23.695529140597319184,-55.435284172954958137,-23.687022386860977718,-68.035034152954963815,-36.286772366860979844,1
6609,1,-55.43953754982312887,-23.695529140597319184,-55.443069878629351876,-23.702593798209761644,-51.427158288629350125,-19.686682208209759892,0
6610,2,-55.43953754982312887,-23.695529140597319184,-55.431509634554402055,-23.679473310059869107,-53.068763360554399355,-21.31672703605986996,1
6611,3,-55.43953754982312887,-23.695529140597319184,-55.435729962315207331,-23.687913965581483211,-55.965272917315203927,-24.217456920581483359,0
